7.389592053527849203e-03 3.970144513260282504e-01
7.392855658792996110e-03 3.972791276269123095e-01
7.402584627016040031e-03 3.975438039277963131e-01
7.414722678959151381e-03 3.978084802286803168e-01
7.423611862805046258e-03 3.980731565295643204e-01
7.429758661146479426e-03 3.983378328304483795e-01
7.438141620582428004e-03 3.986025091313323832e-01
7.444679837931289512e-03 3.988671854322163868e-01
7.451323031581580381e-03 3.991318617331004459e-01
7.457948674272074641e-03 3.993965380339844495e-01
7.461822953246155521e-03 3.996612143348684532e-01
7.466703582679201645e-03 3.999258906357524568e-01
7.474104216271371115e-03 4.001905669366365159e-01
7.484663418040327088e-03 4.004552432375205195e-01
7.491272971890339250e-03 4.007199195384045232e-01
7.502740078962233383e-03 4.009845958392885268e-01
7.509434784566337839e-03 4.012492721401725859e-01
7.518149173279198294e-03 4.015139484410565895e-01
7.523208204986531200e-03 4.017786247419405932e-01
7.535625611808427493e-03 4.020433010428246523e-01
7.540873532946079649e-03 4.023079773437086559e-01
7.543915625262798130e-03 4.025726536445926595e-01
7.549892462293428252e-03 4.028373299454766632e-01
7.554199460059862758e-03 4.031020062463607223e-01
7.561773376778546663e-03 4.033666825472447259e-01
7.566469848484302929e-03 4.036313588481287296e-01
7.571595544050069293e-03 4.038960351490127332e-01
7.577952530482434668e-03 4.041607114498967923e-01
7.586098940578267502e-03 4.044253877507807959e-01
7.593308221998995577e-03 4.046900640516647996e-01
7.602695166127659832e-03 4.049547403525488587e-01
7.617030160076865286e-03 4.052194166534328623e-01
7.621386069047275669e-03 4.054840929543168659e-01
7.626158419498096919e-03 4.057487692552008696e-01
7.632034838906065488e-03 4.060134455560849287e-01
7.638829476945829811e-03 4.062781218569689323e-01
7.643311474112124415e-03 4.065427981578529359e-01
7.653985460336798496e-03 4.068074744587369396e-01
7.658637603128681803e-03 4.070721507596209987e-01
7.663675409162351571e-03 4.073368270605050023e-01
7.670661296629077697e-03 4.076015033613890060e-01
7.676245161519545945e-03 4.078661796622730651e-01
7.684537636038157871e-03 4.081308559631570687e-01
7.692778168348013423e-03 4.083955322640410723e-01
7.699289166339440271e-03 4.086602085649250760e-01
7.705068997324815427e-03 4.089248848658091351e-01
7.716703128039625881e-03 4.091895611666931387e-01
7.724062936858899775e-03 4.094542374675771423e-01
7.733577605193886484e-03 4.097189137684611460e-01
7.741851187063275574e-03 4.099835900693452051e-01
7.750995908168079040e-03 4.102482663702292087e-01
7.754323848416788678e-03 4.105129426711132123e-01
7.760869786523016955e-03 4.107776189719972715e-01
7.767577128220182203e-03 4.110422952728812751e-01
7.776496118538034352e-03 4.113069715737652787e-01
7.785686205579622765e-03 4.115716478746492824e-01
7.795913868562820426e-03 4.118363241755333415e-01
7.804817820328935341e-03 4.121010004764173451e-01
7.819361005999780900e-03 4.123656767773013487e-01
7.825314278477435437e-03 4.126303530781853524e-01
7.830990994591502385e-03 4.128950293790694115e-01
7.843136938049610762e-03 4.131597056799534151e-01
7.846786518996395898e-03 4.134243819808374187e-01
7.852292295751794882e-03 4.136890582817214779e-01
7.860519917326058703e-03 4.139537345826054815e-01
7.872280539686471457e-03 4.142184108834894851e-01
7.885143291446183866e-03 4.144830871843734887e-01
7.888856636952823465e-03 4.147477634852575479e-01
7.896211093433302963e-03 4.150124397861415515e-01
7.903891825009168315e-03 4.152771160870255551e-01
7.912559444889666338e-03 4.155417923879096143e-01
7.921680780782480724e-03 4.158064686887936179e-01
7.930650416255957680e-03 4.160711449896776215e-01
7.940395293161373047e-03 4.163358212905616251e-01
7.945883987417801109e-03 4.166004975914456843e-01
7.952927869041559461e-03 4.168651738923296879e-01
7.958414368886224111e-03 4.171298501932136915e-01
7.969846036985472892e-03 4.173945264940976951e-01
7.976244008204957936e-03 4.176592027949817543e-01
7.983936437653937901e-03 4.179238790958657579e-01
7.994317310533460841e-03 4.181885553967497615e-01
8.000527038177551731e-03 4.184532316976338207e-01
8.008861890289153962e-03 4.187179079985178243e-01
8.019926342946348541e-03 4.189825842994018279e-01
8.031914999037326197e-03 4.192472606002858315e-01
8.037206705353128200e-03 4.195119369011698907e-01
8.042036916663164448e-03 4.197766132020538943e-01
8.047692257378002978e-03 4.200412895029378979e-01
8.055170509010167734e-03 4.203059658038219015e-01
8.062875948866121689e-03 4.205706421047059607e-01
8.070020175068748358e-03 4.208353184055899643e-01
8.075600350593958865e-03 4.210999947064739679e-01
8.083335407434333320e-03 4.213646710073580270e-01
8.089063515171801555e-03 4.216293473082420307e-01
8.095042219224524160e-03 4.218940236091260343e-01
8.113185043384874007e-03 4.221586999100100379e-01
8.119210514792030153e-03 4.224233762108940970e-01
8.125054856350288901e-03 4.226880525117781007e-01
8.129589651758806212e-03 4.229527288126621043e-01
8.135481712713499292e-03 4.232174051135461079e-01
8.139995566551760930e-03 4.234820814144301671e-01
8.149679483757665821e-03 4.237467577153141707e-01
8.160469454196572769e-03 4.240114340161981743e-01
8.167878490780822176e-03 4.242761103170822334e-01
8.180258088259506621e-03 4.245407866179662371e-01
8.184229808534837503e-03 4.248054629188502407e-01
8.194591691221830843e-03 4.250701392197342443e-01
8.202818407994527661e-03 4.253348155206183034e-01
8.206394964133778558e-03 4.255994918215023071e-01
8.213891045670607127e-03 4.258641681223863107e-01
8.223567638310669281e-03 4.261288444232703143e-01
8.231504575860526529e-03 4.263935207241543734e-01
8.238944010912518934e-03 4.266581970250383771e-01
8.250747504064293025e-03 4.269228733259223807e-01
8.255786913537122018e-03 4.271875496268064398e-01
8.263168135954401805e-03 4.274522259276904435e-01
8.274372562823373300e-03 4.277169022285744471e-01
8.288025632410267463e-03 4.279815785294584507e-01
8.298657932755304500e-03 4.282462548303425098e-01
8.303352798748164787e-03 4.285109311312265135e-01
8.309667287676347769e-03 4.287756074321105171e-01
8.315635537655907683e-03 4.290402837329945207e-01
8.321088275806687307e-03 4.293049600338785798e-01
8.329555985504555338e-03 4.295696363347625835e-01
8.339894313976969897e-03 4.298343126356465871e-01
8.346798800246801875e-03 4.300989889365306462e-01
8.354360639373226149e-03 4.303636652374146498e-01
8.361401567157145109e-03 4.306283415382986535e-01
8.368918391965962655e-03 4.308930178391826571e-01
8.385584483562524838e-03 4.311576941400667162e-01
8.392983634735173837e-03 4.314223704409507198e-01
8.399107592822474544e-03 4.316870467418347235e-01
8.405477711278308561e-03 4.319517230427187826e-01
8.411499624003226927e-03 4.322163993436027862e-01
8.419456115390744344e-03 4.324810756444867899e-01
8.428191523080386105e-03 4.327457519453707935e-01
8.435911152446351480e-03 4.330104282462548526e-01
8.445482681025850979e-03 4.332751045471388562e-01
8.453259216935293807e-03 4.335397808480228599e-01
8.459586729486545664e-03 4.338044571489068635e-01
8.464510540193259658e-03 4.340691334497909226e-01
8.472675329358025920e-03 4.343338097506749262e-01
8.483193329311689013e-03 4.345984860515589299e-01
8.491267238923683180e-03 4.348631623524429890e-01
8.500473750501669201e-03 4.351278386533269926e-01
8.510829814326825726e-03 4.353925149542109962e-01
8.517377657739189090e-03 4.356571912550949999e-01
8.522262682618020335e-03 4.359218675559790590e-01
8.526830779373995028e-03 4.361865438568630626e-01
8.539043961604875221e-03 4.364512201577470663e-01
8.548999807388213412e-03 4.367158964586310699e-01
8.563746266219141035e-03 4.369805727595151290e-01
8.568833188292046543e-03 4.372452490603991326e-01
8.573641175530610781e-03 4.375099253612831363e-01
8.585535229741481089e-03 4.377746016621671954e-01
8.596469608775691995e-03 4.380392779630511990e-01
8.602944202948492602e-03 4.383039542639352026e-01
8.613264430096023716e-03 4.385686305648192063e-01
8.626182337252430443e-03 4.388333068657032654e-01
8.637010975235170918e-03 4.390979831665872690e-01
8.642341782717721799e-03 4.393626594674712726e-01
8.651201136672170833e-03 4.396273357683552763e-01
8.662960218202897522e-03 4.398920120692393354e-01
8.670949826331764143e-03 4.401566883701233390e-01
8.677233329649425286e-03 4.404213646710073427e-01
8.691875574982077524e-03 4.406860409718914018e-01
8.700937519733997760e-03 4.409507172727754054e-01
8.707795420718866808e-03 4.412153935736594090e-01
8.716701366154211428e-03 4.414800698745434127e-01
8.723836325088996091e-03 4.417447461754274718e-01
8.734003716767801961e-03 4.420094224763114754e-01
8.737866071015787384e-03 4.422740987771954790e-01
8.747507981013313838e-03 4.425387750780794827e-01
8.753109790632151999e-03 4.428034513789635418e-01
8.758558610907130060e-03 4.430681276798475454e-01
8.764177345028656418e-03 4.433328039807315490e-01
8.770830304030141633e-03 4.435974802816156082e-01
8.779572218600151245e-03 4.438621565824996118e-01
8.786420836997876904e-03 4.441268328833836154e-01
8.796331949952218565e-03 4.443915091842676190e-01
8.804269884421955794e-03 4.446561854851516782e-01
8.810420651400363568e-03 4.449208617860356818e-01
8.834714948648070276e-03 4.451855380869196854e-01
8.843165904101057961e-03 4.454502143878036891e-01
8.852843412398669898e-03 4.457148906886877482e-01
8.860996650355446036e-03 4.459795669895717518e-01
8.870983294514189765e-03 4.462442432904557554e-01
8.881057846110707032e-03 4.465089195913398146e-01
8.890064597494529153e-03 4.467735958922238182e-01
8.895108535170948016e-03 4.470382721931078218e-01
8.904144530674784619e-03 4.473029484939918254e-01
8.913044551604798471e-03 4.475676247948758846e-01
8.923376804318650102e-03 4.478323010957598882e-01
8.928020926362023602e-03 4.480969773966438918e-01
8.934243311443879065e-03 4.483616536975279510e-01
8.942576386800737964e-03 4.486263299984119546e-01
8.952060075898771174e-03 4.488910062992959582e-01
8.963219704526181886e-03 4.491556826001799618e-01
8.972343827878148659e-03 4.494203589010640210e-01
8.977096900224523779e-03 4.496850352019480246e-01
8.984308179719846521e-03 4.499497115028320282e-01
8.996255010615072933e-03 4.502143878037160318e-01
9.006596746758077643e-03 4.504790641046000910e-01
9.013875406992610806e-03 4.507437404054840946e-01
9.020733636816657963e-03 4.510084167063680982e-01
9.032730827698287612e-03 4.512730930072521573e-01
9.038422512873012238e-03 4.515377693081361610e-01
9.051139182361112034e-03 4.518024456090201646e-01
9.064215275031983765e-03 4.520671219099041682e-01
9.076133145356379828e-03 4.523317982107882274e-01
9.087678364551265986e-03 4.525964745116722310e-01
9.099547315486233856e-03 4.528611508125562346e-01
9.103418635049820296e-03 4.531258271134402382e-01
9.107851856470006169e-03 4.533905034143242974e-01
9.115480335935899348e-03 4.536551797152083010e-01
9.124553928586465190e-03 4.539198560160923046e-01
9.130455042168250657e-03 4.541845323169763637e-01
9.141946131649092422e-03 4.544492086178603674e-01
9.147642988878601500e-03 4.547138849187443710e-01
9.153507200380772701e-03 4.549785612196283746e-01
9.165674330915862811e-03 4.552432375205124337e-01
9.171141783951952675e-03 4.555079138213964374e-01
9.181912070175712870e-03 4.557725901222804410e-01
9.192855911464903329e-03 4.560372664231644446e-01
9.203161691857530968e-03 4.563019427240485038e-01
9.210215105667884927e-03 4.565666190249325074e-01
9.216419915816231878e-03 4.568312953258165110e-01
9.223421078701221631e-03 4.570959716267005701e-01
9.235412856583025132e-03 4.573606479275845738e-01
9.245175732019106363e-03 4.576253242284685774e-01
9.253410845644793881e-03 4.578900005293525810e-01
9.262465287264376457e-03 4.581546768302366401e-01
9.271704450839024503e-03 4.584193531311206438e-01
9.280111522606659946e-03 4.586840294320046474e-01
9.286445074565108371e-03 4.589487057328886510e-01
9.295596908486913890e-03 4.592133820337727101e-01
9.304161219574780262e-03 4.594780583346567138e-01
9.313874628105622833e-03 4.597427346355407174e-01
9.324175224605824042e-03 4.600074109364247765e-01
9.333207393524389772e-03 4.602720872373087801e-01
9.344788627799971437e-03 4.605367635381927838e-01
9.357055811733516748e-03 4.608014398390767874e-01
9.365430908587768499e-03 4.610661161399608465e-01
9.373225755098246736e-03 4.613307924408448502e-01
9.379134186133342155e-03 4.615954687417288538e-01
9.387471785657908185e-03 4.618601450426128574e-01
9.396088810206038033e-03 4.621248213434969165e-01
9.405115472873148974e-03 4.623894976443809202e-01
9.415318791893056982e-03 4.626541739452649238e-01
9.422471069740367966e-03 4.629188502461489829e-01
9.430485913185293612e-03 4.631835265470329865e-01
9.441899118570518112e-03 4.634482028479169902e-01
9.447328976563085234e-03 4.637128791488009938e-01
9.452530156409011397e-03 4.639775554496850529e-01
9.459841187663187156e-03 4.642422317505690565e-01
9.467439527526266829e-03 4.645069080514530602e-01
9.473722854778543478e-03 4.647715843523371193e-01
9.481189474172424525e-03 4.650362606532211229e-01
9.494071505457668536e-03 4.653009369541051266e-01
9.502838838784555264e-03 4.655656132549891302e-01
9.506131636356940362e-03 4.658302895558731893e-01
9.520210770538994893e-03 4.660949658567571929e-01
9.528707066635888623e-03 4.663596421576411966e-01
9.534897657999863441e-03 4.666243184585252002e-01
9.543356511812817189e-03 4.668889947594092593e-01
9.552072531050725956e-03 4.671536710602932629e-01
9.558585165450494969e-03 4.674183473611772666e-01
9.562691149625379694e-03 4.676830236620613257e-01
9.569560435920720920e-03 4.679476999629453293e-01
9.575917304687209253e-03 4.682123762638293329e-01
9.582141461919491121e-03 4.684770525647133366e-01
9.588590230492854971e-03 4.687417288655973957e-01
9.594488247830490479e-03 4.690064051664813993e-01
9.605335070659748453e-03 4.692710814673654030e-01
9.612652877990512934e-03 4.695357577682494066e-01
9.624740550862043165e-03 4.698004340691334657e-01
9.629965129079209873e-03 4.700651103700174693e-01
9.642597445747469465e-03 4.703297866709014730e-01
9.652423469105997356e-03 4.705944629717855321e-01
9.660017621627048356e-03 4.708591392726695357e-01
9.669085085477036046e-03 4.711238155735535393e-01
9.681028183138096210e-03 4.713884918744375430e-01
9.691027039707478252e-03 4.716531681753216021e-01
9.697366685486485949e-03 4.719178444762056057e-01
9.705491335921578866e-03 4.721825207770896093e-01
9.714802583403070457e-03 4.724471970779736130e-01
9.724608129886291863e-03 4.727118733788576721e-01
9.733683596209630196e-03 4.729765496797416757e-01
9.740510893436749029e-03 4.732412259806256793e-01
9.747634734907251186e-03 4.735059022815097385e-01
9.753056127351555915e-03 4.737705785823937421e-01
9.759026936649206618e-03 4.740352548832777457e-01
9.765479627731110668e-03 4.742999311841617494e-01
9.775417675015773966e-03 4.745646074850458085e-01
9.784566796611215977e-03 4.748292837859298121e-01
9.792040806473778503e-03 4.750939600868138157e-01
9.799547960597010388e-03 4.753586363876978194e-01
9.814722050350610516e-03 4.756233126885818785e-01
9.828278866621076304e-03 4.758879889894658821e-01
9.836288433632489614e-03 4.761526652903498857e-01
9.844314700842460297e-03 4.764173415912339449e-01
9.848315718613775971e-03 4.766820178921179485e-01
9.855933222297608154e-03 4.769466941930019521e-01
9.861216946433160047e-03 4.772113704938859557e-01
9.872942049412358756e-03 4.774760467947700149e-01
9.879319444735301659e-03 4.777407230956540185e-01
9.889325419408123707e-03 4.780053993965380221e-01
9.898447408758670463e-03 4.782700756974220258e-01
9.908146985978305565e-03 4.785347519983060849e-01
9.912919080534265959e-03 4.787994282991900885e-01
9.921782381866250944e-03 4.790641046000740921e-01
9.937330051769777128e-03 4.793287809009581513e-01
9.946625021370891773e-03 4.795934572018421549e-01
9.953195120758095982e-03 4.798581335027261585e-01
9.957848492661014461e-03 4.801228098036101621e-01
9.965966757476962812e-03 4.803874861044942213e-01
9.971633758539155679e-03 4.806521624053782249e-01
